@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
34,0.738636,0.315789,0.235294,0.217391,0.783715,0.321429,0.529412,0.481121
29,0.590909,0.315789,0.176471,0.217391,0.783715,0.321429,0.529412,0.481121
35,0.590909,0.368421,0.294118,0.391304,0.783715,0.321429,0.529412,0.481121
39,0.602273,0.473684,0.117647,0.217391,0.783715,0.321429,0.529412,0.481121
21,0.488636,0.105263,0.058824,0.130435,0.722646,0.14881,0.264706,0.634592
23,0.465909,0.144737,0.176471,0.217391,0.722646,0.14881,0.264706,0.634592
24,0.420455,0.25,0.235294,0.304348,0.722646,0.14881,0.264706,0.634592
29,0.386364,0.171053,0.117647,0.26087,0.722646,0.14881,0.264706,0.634592
24,0.477273,0.197368,0.058824,0.173913,0.722646,0.14881,0.264706,0.634592
16,0.409091,0.223684,0.117647,0.304348,0.722646,0.14881,0.264706,0.634592
15,0.465909,0.171053,0.176471,0.217391,0.722646,0.14881,0.264706,0.634592
14,0.431818,0.144737,0.117647,0.217391,0.722646,0.14881,0.264706,0.634592
21,0.318182,0.210526,0.117647,0.217391,0.722646,0.14881,0.264706,0.634592
20,0.375,0.171053,0.176471,0.26087,0.722646,0.14881,0.264706,0.634592
16,0.454545,0.052632,0.058824,0.173913,0.722646,0.14881,0.264706,0.634592
22,0.431818,0.144737,0.176471,0.173913,0.722646,0.14881,0.264706,0.634592
10,0.465909,0.052632,0.117647,0.173913,0.722646,0.14881,0.264706,0.634592
19,0.409091,0.118421,0.117647,0.130435,0.722646,0.14881,0.264706,0.634592
10,0.340909,0.223684,0.117647,0.347826,0.709924,0.261905,0.264706,0.689403
16,0.306818,0.263158,0.176471,0.391304,0.709924,0.261905,0.264706,0.689403
11,0.363636,0.092105,0.058824,0.173913,0.709924,0.261905,0.264706,0.689403
6,0.409091,0.052632,0.117647,0.173913,0.709924,0.261905,0.264706,0.689403
16,0.272727,0.131579,0.117647,0.130435,0.709924,0.261905,0.264706,0.689403
16,0.329545,0.236842,0.058824,0.26087,0.709924,0.261905,0.264706,0.689403
14,0.261364,0.184211,0.117647,0.26087,0.709924,0.261905,0.264706,0.689403
10,0.306818,0.171053,0.117647,0.217391,0.709924,0.261905,0.264706,0.689403
9,0.352273,0.184211,0.176471,0.173913,0.709924,0.261905,0.264706,0.689403
13,0.397727,0.131579,0.117647,0.173913,0.709924,0.261905,0.264706,0.689403
5,0.318182,0.184211,0.117647,0.217391,0.709924,0.261905,0.264706,0.689403
16,0.409091,0.171053,0.176471,0.217391,0.709924,0.261905,0.264706,0.689403
14,0.318182,0.144737,0.058824,0.173913,0.709924,0.261905,0.264706,0.689403
15,0.431818,0.105263,0.058824,0.130435,0.709924,0.261905,0.264706,0.689403
26,0.443182,0.263158,0.058824,0.391304,0.743003,0.160714,0.529412,0.658952
25,0.545455,0.118421,0.058824,0.173913,0.743003,0.160714,0.529412,0.658952
22,0.511364,0.131579,0.117647,0.173913,0.743003,0.160714,0.529412,0.658952
18,0.522727,0.197368,0.176471,0.26087,0.743003,0.160714,0.529412,0.658952
15,0.318182,0.328947,0.176471,0.391304,0.743003,0.160714,0.529412,0.658952
19,0.420455,0.236842,0.176471,0.304348,0.743003,0.160714,0.529412,0.658952
26,0.488636,0.289474,0.176471,0.434783,0.743003,0.160714,0.529412,0.658952
24,0.522727,0.223684,0.176471,0.217391,0.743003,0.160714,0.529412,0.658952
17,0.375,0.342105,0.117647,0.434783,0.743003,0.160714,0.529412,0.658952
27,0.511364,0.25,0.058824,0.217391,0.743003,0.160714,0.529412,0.658952
21,0.340909,0.171053,0.117647,0.26087,0.743003,0.160714,0.529412,0.658952
23,0.454545,0.289474,0.235294,0.304348,0.743003,0.160714,0.529412,0.658952
12,0.329545,0.184211,0.117647,0.478261,0.743003,0.160714,0.529412,0.658952
21,0.306818,0.210526,0.117647,0.217391,0.743003,0.160714,0.529412,0.658952
41,0.420455,0.434211,0.235294,0.347826,0.760814,0.315476,0.529412,0.676005
44,0.409091,0.473684,0.117647,0.608696,0.760814,0.315476,0.529412,0.676005
39,0.375,0.355263,0.176471,0.347826,0.760814,0.315476,0.529412,0.676005
38,0.352273,0.421053,0.176471,0.478261,0.760814,0.315476,0.529412,0.676005
44,0.568182,0.421053,0.235294,0.217391,0.760814,0.315476,0.529412,0.676005
48,0.613636,0.368421,0.117647,0.26087,0.760814,0.315476,0.529412,0.676005
36,0.306818,0.605263,0.176471,0.826087,0.760814,0.315476,0.529412,0.676005
43,0.761364,0.328947,0.176471,0.173913,0.760814,0.315476,0.529412,0.676005
40,0.454545,0.460526,0.235294,0.304348,0.760814,0.315476,0.529412,0.676005
35,0.727273,0.263158,0.235294,0.217391,0.760814,0.315476,0.529412,0.676005
43,0.556818,0.434211,0.294118,0.391304,0.760814,0.315476,0.529412,0.676005
38,0.295455,0.302632,0.117647,0.391304,0.760814,0.315476,0.529412,0.676005
39,0.534091,0.276316,0.176471,0.26087,0.760814,0.315476,0.529412,0.676005
23,0.363636,0.223684,0.117647,0.478261,0.760814,0.315476,0.529412,0.676005
29,0.386364,0.276316,0.117647,0.304348,0.737913,0.14881,0.735294,0.773447
36,0.488636,0.210526,0.176471,0.173913,0.737913,0.14881,0.735294,0.773447
38,0.306818,0.25,0.117647,0.26087,0.737913,0.14881,0.735294,0.773447
42,0.420455,0.289474,0.117647,0.304348,0.737913,0.14881,0.735294,0.773447
35,0.431818,0.263158,0.235294,0.26087,0.737913,0.14881,0.735294,0.773447
41,0.5,0.184211,0.117647,0.217391,0.737913,0.14881,0.735294,0.773447
33,0.386364,0.223684,0.176471,0.217391,0.737913,0.14881,0.735294,0.773447
34,0.340909,0.368421,0.176471,0.347826,0.737913,0.14881,0.735294,0.773447
36,0.511364,0.144737,0.117647,0.217391,0.737913,0.14881,0.735294,0.773447
44,0.397727,0.276316,0.058824,0.217391,0.737913,0.14881,0.735294,0.773447
29,0.443182,0.197368,0.176471,0.217391,0.737913,0.14881,0.735294,0.773447
41,0.295455,0.25,0.176471,0.26087,0.737913,0.14881,0.735294,0.773447
27,0.363636,0.171053,0.117647,0.391304,0.737913,0.14881,0.735294,0.773447
39,0.329545,0.328947,0.235294,0.347826,0.737913,0.14881,0.735294,0.773447
12,0.579545,0.157895,0.176471,0.130435,0.753181,0.208333,0.529412,0.736906
20,0.579545,0.210526,0.176471,0.130435,0.753181,0.208333,0.529412,0.736906
21,0.579545,0.118421,0.117647,0.130435,0.753181,0.208333,0.529412,0.736906
23,0.670455,0.157895,0.058824,0.130435,0.753181,0.208333,0.529412,0.736906
20,0.625,0.092105,0.117647,0.173913,0.753181,0.208333,0.529412,0.736906
26,0.465909,0.157895,0.117647,0.217391,0.753181,0.208333,0.529412,0.736906
20,0.602273,0.171053,0.058824,0.086957,0.753181,0.208333,0.529412,0.736906
24,0.693182,0.236842,0.176471,0.217391,0.753181,0.208333,0.529412,0.736906
16,0.477273,0.276316,0.117647,0.347826,0.753181,0.208333,0.529412,0.736906
21,0.477273,0.223684,0.176471,0.434783,0.753181,0.208333,0.529412,0.736906
18,0.511364,0.171053,0.117647,0.173913,0.753181,0.208333,0.529412,0.736906
22,0.443182,0.197368,0.117647,0.130435,0.753181,0.208333,0.529412,0.736906
23,0.5,0.355263,0.176471,0.26087,0.753181,0.208333,0.529412,0.736906
25,0.545455,0.210526,0.176471,0.217391,0.753181,0.208333,0.529412,0.736906
38,0.306818,0.289474,0.176471,0.521739,0.765903,0.214286,0.529412,0.761267
45,0.375,0.289474,0.176471,0.217391,0.765903,0.214286,0.529412,0.761267
42,0.477273,0.263158,0.117647,0.173913,0.765903,0.214286,0.529412,0.761267
36,0.5,0.157895,0.117647,0.173913,0.765903,0.214286,0.529412,0.761267
50,0.454545,0.355263,0.117647,0.391304,0.765903,0.214286,0.529412,0.761267
47,0.329545,0.276316,0.176471,0.304348,0.765903,0.214286,0.529412,0.761267
47,0.409091,0.434211,0.235294,0.434783,0.765903,0.214286,0.529412,0.761267
43,0.397727,0.276316,0.235294,0.217391,0.765903,0.214286,0.529412,0.761267
44,0.352273,0.302632,0.117647,0.304348,0.765903,0.214286,0.529412,0.761267
41,0.443182,0.302632,0.176471,0.173913,0.765903,0.214286,0.529412,0.761267
30,0.477273,0.223684,0.176471,0.130435,0.765903,0.214286,0.529412,0.761267
41,0.329545,0.407895,0.117647,0.478261,0.765903,0.214286,0.529412,0.761267
38,0.443182,0.184211,0.117647,0.173913,0.765903,0.214286,0.529412,0.761267
39,0.375,0.276316,0.176471,0.26087,0.765903,0.214286,0.529412,0.761267
33,0.215909,0.355263,0.117647,0.565217,0.788804,0.142857,0.529412,0.626066
30,0.409091,0.263158,0.176471,0.130435,0.788804,0.142857,0.529412,0.626066
32,0.477273,0.078947,0.117647,0.26087,0.788804,0.142857,0.529412,0.626066
33,0.318182,0.355263,0.117647,0.217391,0.788804,0.142857,0.529412,0.626066
26,0.295455,0.236842,0.176471,0.434783,0.788804,0.142857,0.529412,0.626066
23,0.284091,0.355263,0.117647,0.217391,0.788804,0.142857,0.529412,0.626066
28,0.306818,0.394737,0.176471,0.391304,0.788804,0.142857,0.529412,0.626066
35,0.397727,0.289474,0.117647,0.217391,0.788804,0.142857,0.529412,0.626066
35,0.25,0.328947,0.117647,0.26087,0.788804,0.142857,0.529412,0.626066
30,0.363636,0.184211,0.117647,0.130435,0.788804,0.142857,0.529412,0.626066
25,0.340909,0.25,0.117647,0.130435,0.788804,0.142857,0.529412,0.626066
26,0.284091,0.315789,0.235294,0.26087,0.788804,0.142857,0.529412,0.626066
22,0.409091,0.289474,0.176471,0.173913,0.788804,0.142857,0.529412,0.626066
34,0.272727,0.276316,0.176471,0.217391,0.788804,0.142857,0.529412,0.626066
32,0.386364,0.25,0.117647,0.391304,0.778626,0.107143,0.264706,0.700365
29,0.568182,0.171053,0.176471,0.086957,0.778626,0.107143,0.264706,0.700365
23,0.522727,0.25,0.176471,0.173913,0.778626,0.107143,0.264706,0.700365
29,0.431818,0.184211,0.176471,0.086957,0.778626,0.107143,0.264706,0.700365
32,0.397727,0.394737,0.176471,0.434783,0.778626,0.107143,0.264706,0.700365
33,0.534091,0.118421,0.117647,0.173913,0.778626,0.107143,0.264706,0.700365
36,0.329545,0.302632,0.176471,0.173913,0.778626,0.107143,0.264706,0.700365
33,0.454545,0.263158,0.235294,0.26087,0.778626,0.107143,0.264706,0.700365
29,0.443182,0.223684,0.176471,0.565217,0.778626,0.107143,0.264706,0.700365
33,0.556818,0.171053,0.117647,0.086957,0.778626,0.107143,0.264706,0.700365
23,0.409091,0.25,0.117647,0.130435,0.778626,0.107143,0.264706,0.700365
30,0.454545,0.276316,0.117647,0.086957,0.778626,0.107143,0.264706,0.700365
34,0.534091,0.197368,0.176471,0.173913,0.778626,0.107143,0.264706,0.700365
34,0.397727,0.092105,0.176471,0.173913,0.778626,0.113095,0.529412,0.768575
31,0.318182,0.289474,0.176471,0.478261,0.778626,0.113095,0.529412,0.768575
39,0.363636,0.210526,0.117647,0.217391,0.778626,0.113095,0.529412,0.768575
40,0.488636,0.118421,0.176471,0.173913,0.778626,0.113095,0.529412,0.768575
34,0.431818,0.210526,0.176471,0.26087,0.778626,0.113095,0.529412,0.768575
28,0.375,0.118421,0.117647,0.173913,0.778626,0.113095,0.529412,0.768575
40,0.397727,0.210526,0.117647,0.217391,0.778626,0.113095,0.529412,0.768575
34,0.397727,0.078947,0.117647,0.173913,0.778626,0.113095,0.529412,0.768575
35,0.420455,0.118421,0.117647,0.217391,0.778626,0.113095,0.529412,0.768575
38,0.227273,0.276316,0.117647,0.782609,0.778626,0.113095,0.529412,0.768575
24,0.386364,0.105263,0.176471,0.304348,0.778626,0.113095,0.529412,0.768575
34,0.477273,0.092105,0.117647,0.173913,0.778626,0.113095,0.529412,0.768575
38,0.352273,0.184211,0.235294,0.304348,0.778626,0.113095,0.529412,0.768575
26,0.465909,0.157895,0.117647,0.130435,0.773537,0.113095,0.264706,0.767357
30,0.352273,0.223684,0.117647,0.130435,0.773537,0.113095,0.264706,0.767357
32,0.431818,0.184211,0.117647,0.086957,0.773537,0.113095,0.264706,0.767357
33,0.397727,0.184211,0.235294,0.217391,0.773537,0.113095,0.264706,0.767357
33,0.477273,0.131579,0.176471,0.086957,0.773537,0.113095,0.264706,0.767357
35,0.409091,0.092105,0.117647,0.173913,0.773537,0.113095,0.264706,0.767357
29,0.375,0.144737,0.117647,0.086957,0.773537,0.113095,0.264706,0.767357
26,0.352273,0.315789,0.176471,0.391304,0.773537,0.113095,0.264706,0.767357
22,0.386364,0.118421,0.176471,0.26087,0.773537,0.113095,0.264706,0.767357
31,0.340909,0.184211,0.117647,0.217391,0.773537,0.113095,0.264706,0.767357
35,0.340909,0.157895,0.117647,0.217391,0.773537,0.113095,0.264706,0.767357
36,0.5,0.118421,0.058824,0.043478,0.773537,0.113095,0.264706,0.767357
22,0.397727,0.144737,0.117647,0.086957,0.773537,0.113095,0.264706,0.767357
32,0.420455,0.157895,0.117647,0.173913,0.773537,0.113095,0.264706,0.767357
20,0.409091,0.157895,0.117647,0.217391,0.773537,0.160714,0.264706,0.704019
24,0.511364,0.105263,0.058824,0.086957,0.773537,0.160714,0.264706,0.704019
19,0.443182,0.197368,0.117647,0.26087,0.773537,0.160714,0.264706,0.704019
23,0.409091,0.105263,0.117647,0.173913,0.773537,0.160714,0.264706,0.704019
20,0.420455,0.197368,0.235294,0.26087,0.773537,0.160714,0.264706,0.704019
23,0.329545,0.210526,0.117647,0.391304,0.773537,0.160714,0.264706,0.704019
24,0.431818,0.157895,0.117647,0.173913,0.773537,0.160714,0.264706,0.704019
12,0.386364,0.171053,0.117647,0.217391,0.773537,0.160714,0.264706,0.704019
23,0.409091,0.25,0.117647,0.217391,0.773537,0.160714,0.264706,0.704019
27,0.329545,0.197368,0.117647,0.217391,0.773537,0.160714,0.264706,0.704019
14,0.386364,0.236842,0.176471,0.26087,0.773537,0.160714,0.264706,0.704019
25,0.5,0.144737,0.176471,0.173913,0.773537,0.160714,0.264706,0.704019
13,0.431818,0.105263,0.176471,0.26087,0.773537,0.160714,0.264706,0.704019
19,0.363636,0.210526,0.117647,0.130435,0.773537,0.160714,0.264706,0.704019
34,0.25,0.315789,0.176471,0.521739,0.793893,0.190476,0.529412,0.742996
31,0.465909,0.223684,0.117647,0.217391,0.793893,0.190476,0.529412,0.742996
33,0.363636,0.289474,0.117647,0.130435,0.793893,0.190476,0.529412,0.742996
34,0.454545,0.157895,0.117647,0.173913,0.793893,0.190476,0.529412,0.742996
32,0.431818,0.184211,0.176471,0.173913,0.793893,0.190476,0.529412,0.742996
24,0.295455,0.236842,0.176471,0.434783,0.793893,0.190476,0.529412,0.742996
25,0.25,0.394737,0.117647,0.434783,0.793893,0.190476,0.529412,0.742996
28,0.261364,0.368421,0.235294,0.434783,0.793893,0.190476,0.529412,0.742996
32,0.386364,0.25,0.176471,0.130435,0.793893,0.190476,0.529412,0.742996
24,0.363636,0.25,0.117647,0.173913,0.793893,0.190476,0.529412,0.742996
34,0.397727,0.289474,0.117647,0.130435,0.793893,0.190476,0.529412,0.742996
40,0.363636,0.328947,0.117647,0.304348,0.793893,0.190476,0.529412,0.742996
35,0.340909,0.276316,0.235294,0.217391,0.793893,0.190476,0.529412,0.742996
29,0.340909,0.289474,0.176471,0.217391,0.793893,0.190476,0.529412,0.742996
48,0.215909,0.407895,0.235294,0.434783,0.750636,0.130952,0.529412,0.835566
51,0.170455,0.578947,0.176471,0.565217,0.750636,0.130952,0.529412,0.835566
36,0.306818,0.276316,0.176471,0.173913,0.750636,0.130952,0.529412,0.835566
41,0.306818,0.289474,0.176471,0.130435,0.750636,0.130952,0.529412,0.835566
46,0.284091,0.276316,0.176471,0.130435,0.750636,0.130952,0.529412,0.835566
40,0.306818,0.276316,0.176471,0.521739,0.750636,0.130952,0.529412,0.835566
50,0.170455,0.539474,0.294118,0.565217,0.750636,0.130952,0.529412,0.835566
48,0.318182,0.328947,0.294118,0.26087,0.750636,0.130952,0.529412,0.835566
54,0.318182,0.381579,0.235294,0.26087,0.750636,0.130952,0.529412,0.835566
53,0.272727,0.368421,0.235294,0.26087,0.750636,0.130952,0.529412,0.835566
66,0.181818,0.592105,0.235294,0.521739,0.750636,0.130952,0.529412,0.835566
46,0.261364,0.407895,0.235294,0.217391,0.750636,0.130952,0.529412,0.835566
48,0.295455,0.368421,0.176471,0.130435,0.750636,0.130952,0.529412,0.835566
49,0.25,0.407895,0.176471,0.130435,0.750636,0.130952,0.529412,0.835566
23,0.386364,0.171053,0.235294,0.173913,0.80916,0.25,0.529412,0.825822
25,0.261364,0.302632,0.176471,0.304348,0.80916,0.25,0.529412,0.825822
29,0.352273,0.302632,0.176471,0.173913,0.80916,0.25,0.529412,0.825822
17,0.238636,0.381579,0.117647,0.26087,0.80916,0.25,0.529412,0.825822
17,0.340909,0.197368,0.117647,0.173913,0.80916,0.25,0.529412,0.825822
17,0.352273,0.171053,0.117647,0.130435,0.80916,0.25,0.529412,0.825822
22,0.352273,0.157895,0.117647,0.086957,0.80916,0.25,0.529412,0.825822
20,0.261364,0.368421,0.235294,0.304348,0.80916,0.25,0.529412,0.825822
20,0.329545,0.223684,0.176471,0.130435,0.80916,0.25,0.529412,0.825822
24,0.352273,0.25,0.176471,0.086957,0.80916,0.25,0.529412,0.825822
26,0.306818,0.263158,0.176471,0.217391,0.80916,0.25,0.529412,0.825822
31,0.352273,0.223684,0.117647,0.086957,0.80916,0.25,0.529412,0.825822
24,0.340909,0.223684,0.176471,0.173913,0.80916,0.25,0.529412,0.825822
15,0.318182,0.236842,0.176471,0.347826,0.80916,0.25,0.529412,0.825822
9,0.136364,0.289474,0.058824,0.347826,0.83715,0.369048,0.676471,0.799026
20,0.238636,0.184211,0.058824,0.130435,0.83715,0.369048,0.676471,0.799026
23,0.272727,0.144737,0.058824,0.086957,0.83715,0.369048,0.676471,0.799026
19,0.227273,0.184211,0.117647,0.130435,0.83715,0.369048,0.676471,0.799026
25,0.272727,0.105263,0.058824,0.086957,0.83715,0.369048,0.676471,0.799026
23,0.170455,0.184211,0.117647,0.173913,0.83715,0.369048,0.676471,0.799026
23,0.204545,0.171053,0.117647,0.304348,0.83715,0.369048,0.676471,0.799026
17,0.295455,0.157895,0.058824,0.173913,0.83715,0.369048,0.676471,0.799026
15,0.159091,0.25,0.176471,0.217391,0.83715,0.369048,0.676471,0.799026
13,0.136364,0.197368,0.117647,0.304348,0.83715,0.369048,0.676471,0.799026
20,0.340909,0.105263,0.058824,0.130435,0.83715,0.369048,0.676471,0.799026
22,0.284091,0.105263,0.235294,0.173913,0.83715,0.369048,0.676471,0.799026
26,0.204545,0.210526,0.058824,0.173913,0.83715,0.369048,0.676471,0.799026
22,0.295455,0.171053,0.117647,0.086957,0.83715,0.369048,0.676471,0.799026
13,0.136364,0.144737,0.117647,0.173913,0.824427,0.47619,0.617647,0.894032
5,0.136364,0.157895,0.117647,0.304348,0.824427,0.47619,0.617647,0.894032
20,0.159091,0.144737,0.058824,0.217391,0.824427,0.47619,0.617647,0.894032
17,0.113636,0.144737,0.117647,0.173913,0.824427,0.47619,0.617647,0.894032
18,0.159091,0.078947,0.058824,0.086957,0.824427,0.47619,0.617647,0.894032
13,0.181818,0.105263,0.058824,0.086957,0.824427,0.47619,0.617647,0.894032
12,0.181818,0.078947,0,0.086957,0.824427,0.47619,0.617647,0.894032
7,0.090909,0.184211,0.235294,0.217391,0.824427,0.47619,0.617647,0.894032
19,0.136364,0.144737,0.058824,0.26087,0.824427,0.47619,0.617647,0.894032
10,0.181818,0.105263,0.058824,0.173913,0.824427,0.47619,0.617647,0.894032
15,0.170455,0.131579,0.117647,0.086957,0.824427,0.47619,0.617647,0.894032
17,0.113636,0.118421,0.235294,0.217391,0.824427,0.47619,0.617647,0.894032
10,0.102273,0.210526,0.058824,0.434783,0.824427,0.47619,0.617647,0.894032
13,0.170455,0.118421,0.058824,0.130435,0.824427,0.47619,0.617647,0.894032
11,0.079545,0.131579,0.058824,0.086957,0.83715,0.535714,0.617647,0.817296
6,0.068182,0.184211,0.176471,0.173913,0.83715,0.535714,0.617647,0.817296
11,0.125,0.131579,0.117647,0.086957,0.83715,0.535714,0.617647,0.817296
19,0.125,0.144737,0.058824,0.173913,0.83715,0.535714,0.617647,0.817296
15,0.125,0.078947,0.058824,0.043478,0.83715,0.535714,0.617647,0.817296
4,0.090909,0.171053,0.058824,0.173913,0.83715,0.535714,0.617647,0.817296
15,0.090909,0.118421,0.235294,0.130435,0.83715,0.535714,0.617647,0.817296
15,0.102273,0.131579,0.117647,0.173913,0.83715,0.535714,0.617647,0.817296
7,0.113636,0.144737,0.058824,0.173913,0.83715,0.535714,0.617647,0.817296
10,0.147727,0.078947,0,0.086957,0.83715,0.535714,0.617647,0.817296
6,0.125,0.118421,0.117647,0.304348,0.83715,0.535714,0.617647,0.817296
9,0.113636,0.144737,0.117647,0.086957,0.83715,0.535714,0.617647,0.817296
14,0.102273,0.131579,0.117647,0.130435,0.83715,0.535714,0.617647,0.817296
9,0.102273,0.105263,0.058824,0.043478,0.83715,0.535714,0.617647,0.817296
8,0.159091,0.236842,0.117647,0.130435,0.804071,0.339286,0.676471,0.91961
7,0.170455,0.184211,0.117647,0.173913,0.804071,0.339286,0.676471,0.91961
16,0.181818,0.25,0.058824,0.173913,0.804071,0.339286,0.676471,0.91961
7,0.102273,0.342105,0.117647,0.304348,0.804071,0.339286,0.676471,0.91961
12,0.159091,0.223684,0.117647,0.086957,0.804071,0.339286,0.676471,0.91961
6,0.079545,0.302632,0.117647,0.26087,0.804071,0.339286,0.676471,0.91961
12,0.090909,0.223684,0.058824,0.043478,0.804071,0.339286,0.676471,0.91961
13,0.181818,0.184211,0.058824,0.130435,0.804071,0.339286,0.676471,0.91961
14,0.193182,0.144737,0.058824,0.043478,0.804071,0.339286,0.676471,0.91961
15,0.113636,0.210526,0.235294,0.086957,0.804071,0.339286,0.676471,0.91961
10,0.125,0.223684,0.058824,0.086957,0.804071,0.339286,0.676471,0.91961
15,0.102273,0.276316,0.117647,0.391304,0.804071,0.339286,0.676471,0.91961
12,0.170455,0.171053,0.117647,0.130435,0.804071,0.339286,0.676471,0.91961
5,0.204545,0.131579,0.117647,0.173913,0.804071,0.339286,0.676471,0.91961
30,0.295455,0.302632,0.058824,0.130435,0.793893,0.095238,0.264706,0.847747
24,0.431818,0.184211,0.117647,0.130435,0.793893,0.095238,0.264706,0.847747
20,0.090909,0.355263,0.117647,0.826087,0.793893,0.095238,0.264706,0.847747
17,0.318182,0.328947,0.117647,0.347826,0.793893,0.095238,0.264706,0.847747
18,0.352273,0.171053,0.117647,0.086957,0.793893,0.095238,0.264706,0.847747
16,0.352273,0.171053,0.176471,0.086957,0.793893,0.095238,0.264706,0.847747
11,0.204545,0.394737,0.117647,0.304348,0.793893,0.095238,0.264706,0.847747
22,0.409091,0.184211,0.117647,0.043478,0.793893,0.095238,0.264706,0.847747
25,0.295455,0.342105,0.058824,0.130435,0.793893,0.095238,0.264706,0.847747
18,0.352273,0.092105,0.117647,0.043478,0.793893,0.095238,0.264706,0.847747
24,0.272727,0.263158,0.176471,0.217391,0.793893,0.095238,0.264706,0.847747
17,0.318182,0.197368,0.117647,0.130435,0.793893,0.095238,0.264706,0.847747
23,0.295455,0.197368,0.117647,0.130435,0.793893,0.095238,0.264706,0.847747
9,0.397727,0.092105,0.117647,0.130435,0.793893,0.095238,0.264706,0.847747
42,0.25,0.236842,0.058824,0.086957,0.806616,0.238095,0.676471,0.884287
35,0.227273,0.368421,0.117647,0.391304,0.806616,0.238095,0.676471,0.884287
33,0.261364,0.144737,0.058824,0.043478,0.806616,0.238095,0.676471,0.884287
29,0.227273,0.276316,0.058824,0.130435,0.806616,0.238095,0.676471,0.884287
32,0.284091,0.276316,0.117647,0.086957,0.806616,0.238095,0.676471,0.884287
19,0.261364,0.197368,0.117647,0.26087,0.806616,0.238095,0.676471,0.884287
34,0.261364,0.210526,0.117647,0.043478,0.806616,0.238095,0.676471,0.884287
26,0.193182,0.394737,0.117647,0.434783,0.806616,0.238095,0.676471,0.884287
30,0.318182,0.184211,0.117647,0.130435,0.806616,0.238095,0.676471,0.884287
29,0.261364,0.276316,0.176471,0.217391,0.806616,0.238095,0.676471,0.884287
26,0.272727,0.197368,0.117647,0.173913,0.806616,0.238095,0.676471,0.884287
26,0.181818,0.407895,0.176471,0.391304,0.806616,0.238095,0.676471,0.884287
32,0.227273,0.223684,0.117647,0.130435,0.806616,0.238095,0.676471,0.884287
9,0.102273,0.355263,0.117647,0.347826,0.824427,0.297619,0.617647,0.900122
17,0.147727,0.131579,0,0.086957,0.824427,0.297619,0.617647,0.900122
15,0.147727,0.223684,0.117647,0.086957,0.824427,0.297619,0.617647,0.900122
18,0.125,0.210526,0.058824,0.130435,0.824427,0.297619,0.617647,0.900122
12,0.136364,0.184211,0.058824,0.086957,0.824427,0.297619,0.617647,0.900122
5,0.090909,0.236842,0.058824,0.26087,0.824427,0.297619,0.617647,0.900122
12,0.102273,0.302632,0.117647,0.217391,0.824427,0.297619,0.617647,0.900122
8,0.159091,0.131579,0.176471,0.086957,0.824427,0.297619,0.617647,0.900122
15,0.215909,0.223684,0,0.130435,0.824427,0.297619,0.617647,0.900122
23,0.159091,0.289474,0.058824,0.347826,0.824427,0.297619,0.617647,0.900122
10,0.136364,0.263158,0.117647,0.173913,0.824427,0.297619,0.617647,0.900122
10,0.125,0.210526,0.058824,0.173913,0.824427,0.297619,0.617647,0.900122
8,0.159091,0.171053,0.058824,0.173913,0.824427,0.297619,0.617647,0.900122
17,0.284091,0.184211,0,0.086957,0.842239,0.279762,0.676471,0.898904
24,0.102273,0.210526,0.058824,0.130435,0.842239,0.279762,0.676471,0.898904
13,0.102273,0.328947,0.058824,0.73913,0.842239,0.279762,0.676471,0.898904
16,0.125,0.25,0.117647,0.217391,0.842239,0.279762,0.676471,0.898904
23,0.204545,0.223684,0.058824,0.304348,0.842239,0.279762,0.676471,0.898904
11,0.193182,0.144737,0.058824,0.173913,0.842239,0.279762,0.676471,0.898904
16,0.113636,0.171053,0.176471,0.086957,0.842239,0.279762,0.676471,0.898904
15,0.090909,0.276316,0.117647,0.173913,0.842239,0.279762,0.676471,0.898904
16,0.227273,0.131579,0.058824,0.086957,0.842239,0.279762,0.676471,0.898904
14,0.147727,0.171053,0.058824,0.130435,0.842239,0.279762,0.676471,0.898904
19,0.159091,0.223684,0.117647,0.086957,0.842239,0.279762,0.676471,0.898904
20,0.193182,0.105263,0,0.043478,0.842239,0.279762,0.676471,0.898904
6,0.125,0.171053,0.058824,0.217391,0.842239,0.279762,0.676471,0.898904
12,0.159091,0.25,0.058824,0.217391,0.844784,0.297619,0.617647,0.884287
17,0.238636,0.118421,0.176471,0.130435,0.844784,0.297619,0.617647,0.884287
20,0.284091,0.171053,0.058824,0.086957,0.844784,0.297619,0.617647,0.884287
18,0.340909,0.118421,0.058824,0.086957,0.844784,0.297619,0.617647,0.884287
26,0.272727,0.197368,0.058824,0.347826,0.844784,0.297619,0.617647,0.884287
18,0.318182,0.157895,0.117647,0.173913,0.844784,0.297619,0.617647,0.884287
19,0.329545,0.157895,0,0.130435,0.844784,0.297619,0.617647,0.884287
13,0.295455,0.118421,0.058824,0.217391,0.844784,0.297619,0.617647,0.884287
14,0.193182,0.25,0.117647,0.391304,0.844784,0.297619,0.617647,0.884287
15,0.261364,0.105263,0.058824,0.130435,0.844784,0.297619,0.617647,0.884287
22,0.272727,0.092105,0,0.043478,0.844784,0.297619,0.617647,0.884287
